SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,20-Jun-11,21:16:00,12.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,20-Jun-11,22:46:00,11.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,0:16:00,11.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,1:46:00,11.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,3:16:00,10.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,4:46:00,10.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,6:16:00,9.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,7:46:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,9:16:00,10.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,10:46:00,11.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,12:16:00,12.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,13:46:00,11.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,15:16:00,11.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,16:46:00,11.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,18:16:00,11.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,19:46:00,10.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,21:16:00,10.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,21-Jun-11,22:46:00,10.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,0:16:00,10.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,1:46:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,3:16:00,9.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,4:46:00,9.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,6:16:00,9.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,7:46:00,9.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,9:16:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,10:46:00,10.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,12:16:00,11.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,13:46:00,11.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,15:16:00,11.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,16:46:00,12,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,18:16:00,12.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,19:46:00,12.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,21:16:00,11.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,22-Jun-11,22:46:00,11,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,0:16:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,1:46:00,10.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,3:16:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,4:46:00,10.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,6:16:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,7:46:00,10.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,9:16:00,10.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,10:46:00,10.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,12:16:00,11.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,13:46:00,12.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,15:16:00,13.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,16:46:00,12.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,18:16:00,12.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,19:46:00,12,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,21:16:00,11.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,23-Jun-11,22:46:00,11.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,0:16:00,11.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,1:46:00,11,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,3:16:00,10.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,4:46:00,10.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,6:16:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,7:46:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,9:16:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,10:46:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,12:16:00,10.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,13:46:00,11,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,15:16:00,11.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,16:46:00,11.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,18:16:00,11.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,19:46:00,11.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,21:16:00,11.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,24-Jun-11,22:46:00,10.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,0:16:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,1:46:00,10.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,3:16:00,10.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,4:46:00,10.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,6:16:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,7:46:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,9:16:00,10.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,10:46:00,10.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,12:16:00,11.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,13:46:00,11.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,15:16:00,11.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,16:46:00,12.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,18:16:00,12.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,19:46:00,12,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,21:16:00,11.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,25-Jun-11,22:46:00,11.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,0:16:00,11.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,1:46:00,11,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,3:16:00,10.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,4:46:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,6:16:00,10.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,7:46:00,10.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,9:16:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,10:46:00,10.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,12:16:00,11,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,13:46:00,10.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,15:16:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,16:46:00,10.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,18:16:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,19:46:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,21:16:00,10.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,26-Jun-11,22:46:00,9.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,0:16:00,9.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,1:46:00,9.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,3:16:00,9.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,4:46:00,9.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,6:16:00,9.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,7:46:00,9.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,9:16:00,9.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,10:46:00,9.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,12:16:00,9.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,13:46:00,9.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,15:16:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,16:46:00,10.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,18:16:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,19:46:00,9.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,21:16:00,9.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,27-Jun-11,22:46:00,9.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,0:16:00,9.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,1:46:00,9,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,3:16:00,8.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,4:46:00,8.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,6:16:00,8.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,7:46:00,8.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,9:16:00,8.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,10:46:00,9.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,12:16:00,9.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,13:46:00,9.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,15:16:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,16:46:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,18:16:00,9.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,19:46:00,9.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,21:16:00,9.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,28-Jun-11,22:46:00,8.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,0:16:00,8.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,1:46:00,8.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,3:16:00,8.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,4:46:00,8.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,6:16:00,8.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,7:46:00,8.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,9:16:00,8.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,10:46:00,9.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,12:16:00,10.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,13:46:00,11.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,15:16:00,12.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,16:46:00,11.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,18:16:00,11.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,19:46:00,11.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,21:16:00,11.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,29-Jun-11,22:46:00,10.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,0:16:00,10.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,1:46:00,9.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,3:16:00,9.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,4:46:00,10,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,6:16:00,10.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,7:46:00,10.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,9:16:00,10.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,10:46:00,10.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,12:16:00,11.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,13:46:00,12.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,15:16:00,12.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,16:46:00,12.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,18:16:00,13,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,19:46:00,12.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,21:16:00,11.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,30-Jun-11,22:46:00,10.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,0:16:00,10.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,1:46:00,10.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,3:16:00,10.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,4:46:00,10.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,6:16:00,10.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,7:46:00,10.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,9:16:00,10.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,10:46:00,11,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,12:00:00,16.523,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,12:16:00,11.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,13:00:00,16.237,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,13:46:00,13.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,14:00:00,15.473,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,15:00:00,18.616,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,15:16:00,14.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,16:00:00,17.57,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,16:46:00,14.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,17:00:00,14.9,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,18:00:00,14.517,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,18:16:00,13.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,19:00:00,14.134,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,19:46:00,13.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,20:00:00,13.75,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,21:00:00,13.558,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,21:16:00,12.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,22:00:00,13.173,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,22:46:00,12.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,01-Jul-11,23:00:00,12.69,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,0:00:00,12.304,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,0:16:00,11.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,1:00:00,12.013,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,1:46:00,11.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,2:00:00,11.819,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,3:00:00,11.722,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,3:16:00,11.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,4:00:00,11.528,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,4:46:00,10.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,5:00:00,11.334,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,6:00:00,11.236,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,6:16:00,10.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,7:00:00,11.236,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,7:46:00,10.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,8:00:00,11.334,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,9:00:00,11.528,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,9:16:00,11.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,10:00:00,11.819,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,10:46:00,11.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,11:00:00,12.11,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,12:00:00,12.594,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,12:16:00,12.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,13:00:00,12.98,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,13:46:00,13.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,14:00:00,13.942,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,15:00:00,15.091,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,15:16:00,14.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,16:00:00,15.569,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,16:46:00,14.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,17:00:00,14.709,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,18:00:00,13.75,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,18:16:00,13,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,19:00:00,13.654,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,19:46:00,13.25,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,20:00:00,13.75,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,21:00:00,13.654,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,21:16:00,13.125,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,22:00:00,13.365,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,22:46:00,12.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,02-Jul-11,23:00:00,13.269,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,0:00:00,13.173,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,0:16:00,12.625,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,1:00:00,12.98,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,1:46:00,12.375,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,2:00:00,12.787,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,3:00:00,12.497,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,3:16:00,11.875,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,4:00:00,12.304,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,4:46:00,11.75,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,5:00:00,12.207,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,6:00:00,12.013,Stage gauge
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,6:16:00,11.5,iButton
Temperature,Aleknagik,2011,Aleknagik Big Whitefish Creek,03-Jul-11,7:00:00,12.013,Stage gauge
