SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/16/12,10:41:00 AM,12.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/16/12,12:11:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/16/12,1:41:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/16/12,3:11:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/16/12,4:41:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/16/12,6:11:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/16/12,7:41:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/16/12,9:11:00 PM,12.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/16/12,10:41:00 PM,12.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,12:11:00 AM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,1:41:00 AM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,3:11:00 AM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,4:41:00 AM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,6:11:00 AM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,7:41:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,9:11:00 AM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,10:41:00 AM,12.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,12:11:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,1:41:00 PM,13.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,3:11:00 PM,13,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,4:41:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,6:11:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,7:41:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,9:11:00 PM,12.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/17/12,10:41:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,12:11:00 AM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,1:41:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,3:11:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,4:41:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,6:11:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,7:41:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,9:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,10:41:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,12:11:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,1:41:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,3:11:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,4:41:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,6:11:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,7:41:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,9:11:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/18/12,10:41:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,12:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,1:41:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,3:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,4:41:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,6:11:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,7:41:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,9:11:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,10:41:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,12:11:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,1:41:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,3:11:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,4:41:00 PM,12.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,6:11:00 PM,13,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,7:41:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,9:11:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/19/12,10:41:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,12:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,1:41:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,3:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,4:41:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,6:11:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,7:41:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,9:11:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,10:41:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,12:11:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,1:41:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,3:11:00 PM,13.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,4:41:00 PM,13.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,6:11:00 PM,13.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,7:41:00 PM,13.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,9:11:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/20/12,10:41:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,12:11:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,1:41:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,3:11:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,4:41:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,6:11:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,7:41:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,9:11:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,10:41:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,12:11:00 PM,12.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,1:41:00 PM,12.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,3:11:00 PM,12.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,4:41:00 PM,12.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,6:11:00 PM,12.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,7:41:00 PM,12.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,9:11:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/21/12,10:41:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,12:11:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,1:41:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,3:11:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,4:41:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,6:11:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,7:41:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,9:11:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,10:41:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,12:11:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,1:41:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,3:11:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,4:41:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,6:11:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,7:41:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,9:11:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/22/12,10:41:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,12:11:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,1:41:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,3:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,4:41:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,6:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,7:41:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,9:11:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,10:41:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,12:11:00 PM,12.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,1:41:00 PM,13.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,3:11:00 PM,13.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,4:41:00 PM,14,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,6:11:00 PM,13.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,7:41:00 PM,13.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,9:11:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/23/12,10:41:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,12:11:00 AM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,1:41:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,3:11:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,4:41:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,6:11:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,7:41:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,9:11:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,10:41:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,12:11:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,1:41:00 PM,12.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,3:11:00 PM,13,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,4:41:00 PM,13.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,6:11:00 PM,13.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,7:41:00 PM,13.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,9:11:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/24/12,10:41:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,12:11:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,1:41:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,3:11:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,4:41:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,6:11:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,7:41:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,9:11:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,10:41:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,12:11:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,1:41:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,3:11:00 PM,13.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,4:41:00 PM,13.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,6:11:00 PM,14,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,7:41:00 PM,13.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,9:11:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/25/12,10:41:00 PM,12.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,12:11:00 AM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,1:41:00 AM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,3:11:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,4:41:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,6:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,7:41:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,9:11:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,10:41:00 AM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,12:11:00 PM,12.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,1:41:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,3:11:00 PM,13.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,4:41:00 PM,13.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,6:11:00 PM,13.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,7:41:00 PM,13.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,9:11:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/26/12,10:41:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,12:11:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,1:41:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,3:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,4:41:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,6:11:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,7:41:00 AM,11.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,9:11:00 AM,11.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,10:41:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,12:11:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,1:41:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,3:11:00 PM,13.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,4:41:00 PM,13.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,6:11:00 PM,13.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,7:41:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,9:11:00 PM,12.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/27/12,10:41:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,12:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,1:41:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,3:11:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,4:41:00 AM,11.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,6:11:00 AM,11.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,7:41:00 AM,11.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,9:11:00 AM,11.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,10:41:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,12:11:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,1:41:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,3:11:00 PM,13.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,4:41:00 PM,13.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,6:11:00 PM,13.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,7:41:00 PM,13.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,9:11:00 PM,12.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/28/12,10:41:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,12:11:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,1:41:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,3:11:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,4:41:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,6:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,7:41:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,9:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,10:41:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,12:11:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,1:41:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,3:11:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,4:41:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,6:11:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,7:41:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,9:11:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/29/12,10:41:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,12:11:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,1:41:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,3:11:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,4:41:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,6:11:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,7:41:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,9:11:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,10:41:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,12:11:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,1:41:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,3:11:00 PM,13.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,4:41:00 PM,13.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,6:11:00 PM,13.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,7:41:00 PM,13,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,8/30/12,9:11:00 PM,12.5,iButton
