SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Little Togiak,2012,Little Togiak C Creek,9/22/12,9:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/22/12,1:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/22/12,5:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/22/12,9:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/23/12,1:44:00 AM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/23/12,5:44:00 AM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/23/12,9:44:00 AM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/23/12,1:44:00 PM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/23/12,5:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/23/12,9:44:00 PM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/24/12,1:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/24/12,5:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/24/12,9:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/24/12,1:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/24/12,5:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/24/12,9:44:00 PM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/25/12,1:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/25/12,5:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/25/12,9:44:00 AM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/25/12,1:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/25/12,5:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/25/12,9:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/26/12,1:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/26/12,5:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/26/12,9:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/26/12,1:44:00 PM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/26/12,5:44:00 PM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/26/12,9:44:00 PM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/27/12,1:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/27/12,5:44:00 AM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/27/12,9:44:00 AM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/27/12,1:44:00 PM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/27/12,5:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/27/12,9:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/28/12,1:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/28/12,5:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/28/12,9:44:00 AM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/28/12,1:44:00 PM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/28/12,5:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/28/12,9:44:00 PM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/29/12,1:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/29/12,5:44:00 AM,4.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/29/12,9:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/29/12,1:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/29/12,5:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/29/12,9:44:00 PM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/30/12,1:44:00 AM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/30/12,5:44:00 AM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/30/12,9:44:00 AM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/30/12,1:44:00 PM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/30/12,5:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,9/30/12,9:44:00 PM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/1/12,1:44:00 AM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/1/12,5:44:00 AM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/1/12,9:44:00 AM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/1/12,1:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/1/12,5:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/1/12,9:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/2/12,1:44:00 AM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/2/12,5:44:00 AM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/2/12,9:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/2/12,1:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/2/12,5:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/2/12,9:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/3/12,1:44:00 AM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/3/12,5:44:00 AM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/3/12,9:44:00 AM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/3/12,1:44:00 PM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/3/12,5:44:00 PM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/3/12,9:44:00 PM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/4/12,1:44:00 AM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/4/12,5:44:00 AM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/4/12,9:44:00 AM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/4/12,1:44:00 PM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/4/12,5:44:00 PM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/4/12,9:44:00 PM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/5/12,1:44:00 AM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/5/12,5:44:00 AM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/5/12,9:44:00 AM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/5/12,1:44:00 PM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/5/12,5:44:00 PM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/5/12,9:44:00 PM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/6/12,1:44:00 AM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/6/12,5:44:00 AM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/6/12,9:44:00 AM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/6/12,1:44:00 PM,5.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/6/12,5:44:00 PM,5.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/6/12,9:44:00 PM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/7/12,1:44:00 AM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/7/12,5:44:00 AM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/7/12,9:44:00 AM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/7/12,1:44:00 PM,5.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/7/12,5:44:00 PM,5.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/7/12,9:44:00 PM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/8/12,1:44:00 AM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/8/12,5:44:00 AM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/8/12,9:44:00 AM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/8/12,1:44:00 PM,5.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/8/12,5:44:00 PM,5.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/8/12,9:44:00 PM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/9/12,1:44:00 AM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/9/12,5:44:00 AM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/9/12,9:44:00 AM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/9/12,1:44:00 PM,5.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/9/12,5:44:00 PM,5.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/9/12,9:44:00 PM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/10/12,1:44:00 AM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/10/12,5:44:00 AM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/10/12,9:44:00 AM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/10/12,1:44:00 PM,5.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/10/12,5:44:00 PM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/10/12,9:44:00 PM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/11/12,1:44:00 AM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/11/12,5:44:00 AM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/11/12,9:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/11/12,1:44:00 PM,5.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/11/12,5:44:00 PM,5.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/11/12,9:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/12/12,1:44:00 AM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/12/12,5:44:00 AM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/12/12,9:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/12/12,1:44:00 PM,5.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/12/12,5:44:00 PM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/12/12,9:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/13/12,1:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/13/12,5:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/13/12,9:44:00 AM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/13/12,1:44:00 PM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/13/12,5:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/13/12,9:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/14/12,1:44:00 AM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/14/12,5:44:00 AM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/14/12,9:44:00 AM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/14/12,1:44:00 PM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/14/12,5:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/14/12,9:44:00 PM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/15/12,1:44:00 AM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/15/12,5:44:00 AM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/15/12,9:44:00 AM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/15/12,1:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/15/12,5:44:00 PM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/15/12,9:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/16/12,1:44:00 AM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/16/12,5:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/16/12,9:44:00 AM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/16/12,1:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/16/12,5:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/16/12,9:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/17/12,1:44:00 AM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/17/12,5:44:00 AM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/17/12,9:44:00 AM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/17/12,1:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/17/12,5:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/17/12,9:44:00 PM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/18/12,1:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/18/12,5:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/18/12,9:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/18/12,1:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/18/12,5:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/18/12,9:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/19/12,1:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/19/12,5:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/19/12,9:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/19/12,1:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/19/12,5:44:00 PM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/19/12,9:44:00 PM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/20/12,1:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/20/12,5:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/20/12,9:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/20/12,1:44:00 PM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/20/12,5:44:00 PM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/20/12,9:44:00 PM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/21/12,1:44:00 AM,4.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/21/12,5:44:00 AM,4.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/21/12,9:44:00 AM,4.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/21/12,1:44:00 PM,4.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/21/12,5:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/21/12,9:44:00 PM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/22/12,1:44:00 AM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/22/12,5:44:00 AM,4.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/22/12,9:44:00 AM,4.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/22/12,1:44:00 PM,5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/22/12,5:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/22/12,9:44:00 PM,4.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/23/12,1:44:00 AM,4.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/23/12,5:44:00 AM,4,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/23/12,9:44:00 AM,3.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/23/12,1:44:00 PM,4.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/23/12,5:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/23/12,9:44:00 PM,4.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/24/12,1:44:00 AM,4.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/24/12,5:44:00 AM,3.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/24/12,9:44:00 AM,3.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/24/12,1:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/24/12,5:44:00 PM,4.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/24/12,9:44:00 PM,4,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/25/12,1:44:00 AM,3.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/25/12,5:44:00 AM,3.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/25/12,9:44:00 AM,3.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/25/12,1:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/25/12,5:44:00 PM,4.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/25/12,9:44:00 PM,3.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/26/12,1:44:00 AM,3.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/26/12,5:44:00 AM,3.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/26/12,9:44:00 AM,3.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/26/12,1:44:00 PM,4.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/26/12,5:44:00 PM,4.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/26/12,9:44:00 PM,4,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/27/12,1:44:00 AM,4.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/27/12,5:44:00 AM,3.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/27/12,9:44:00 AM,3.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/27/12,1:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/27/12,5:44:00 PM,4.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/27/12,9:44:00 PM,3.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/28/12,1:44:00 AM,3.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/28/12,5:44:00 AM,3.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/28/12,9:44:00 AM,3.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/28/12,1:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/28/12,5:44:00 PM,4.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/28/12,9:44:00 PM,3.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/29/12,1:44:00 AM,3.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/29/12,5:44:00 AM,3.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/29/12,9:44:00 AM,3.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/29/12,1:44:00 PM,4.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/29/12,5:44:00 PM,4.125,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/29/12,9:44:00 PM,4,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/30/12,1:44:00 AM,3.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/30/12,5:44:00 AM,3.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/30/12,9:44:00 AM,3.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/30/12,1:44:00 PM,3.875,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/30/12,5:44:00 PM,3.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/30/12,9:44:00 PM,3.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/31/12,1:44:00 AM,3.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/31/12,5:44:00 AM,3.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/31/12,9:44:00 AM,3.25,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/31/12,1:44:00 PM,3.75,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/31/12,5:44:00 PM,4,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,10/31/12,9:44:00 PM,3.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,11/1/12,1:44:00 AM,3.625,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,11/1/12,5:44:00 AM,3.5,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,11/1/12,9:44:00 AM,3.375,iButton
Temperature,Little Togiak,2012,Little Togiak C Creek,11/1/12,1:44:00 PM,3.75,iButton
