SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2012,Nerka Beaver Creek,2/11/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/11/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/11/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/11/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/11/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/12/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/12/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/12/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/12/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/12/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/12/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/13/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/13/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/13/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/13/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/13/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/13/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/14/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/14/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/14/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/14/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/14/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/14/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/15/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/15/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/15/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/15/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/15/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/15/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/16/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/16/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/16/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/16/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/16/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/16/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/17/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/17/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/17/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/17/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/17/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/17/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/18/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/18/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/18/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/18/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/18/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/18/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/19/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/19/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/19/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/19/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/19/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/19/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/20/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/20/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/20/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/20/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/20/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/20/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/21/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/21/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/21/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/21/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/21/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/21/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/22/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/22/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/22/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/22/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/22/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/22/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/23/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/23/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/23/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/23/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/23/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/23/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/24/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/24/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/24/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/24/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/24/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/24/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/25/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/25/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/25/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/25/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/25/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/25/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/26/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/26/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/26/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/26/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/26/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/26/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/27/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/27/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/27/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/27/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/27/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/27/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/28/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/28/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/28/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/28/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/28/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/28/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/29/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/29/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/29/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/29/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/29/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,2/29/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/1/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/1/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/1/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/1/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/1/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/1/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/2/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/2/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/2/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/2/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/2/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/2/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/3/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/3/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/3/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/3/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/3/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/3/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/4/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/4/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/4/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/4/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/4/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/4/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/5/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/5/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/5/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/5/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/5/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/5/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/6/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/6/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/6/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/6/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/6/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/6/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/7/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/7/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/7/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/7/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/7/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/7/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/8/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/8/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/8/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/8/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/8/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/8/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/9/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/9/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/9/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/9/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/9/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/9/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/10/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/10/12,4:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/10/12,8:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/10/12,12:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/10/12,4:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/10/12,8:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/11/12,12:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/11/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/11/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/11/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/11/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/11/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/12/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/12/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/12/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/12/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/12/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/12/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/13/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/13/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/13/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/13/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/13/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/13/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/14/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/14/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/14/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/14/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/14/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/14/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/15/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/15/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/15/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/15/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/15/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/15/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/16/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/16/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/16/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/16/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/16/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/16/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/17/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/17/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/17/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/17/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/17/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/17/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/18/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/18/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/18/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/18/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/18/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/18/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/19/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/19/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/19/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/19/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/19/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/19/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/20/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/20/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/20/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/20/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/20/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/20/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/21/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/21/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/21/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/21/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/21/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/21/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/22/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/22/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/22/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/22/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/22/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/22/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/23/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/23/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/23/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/23/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/23/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/23/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/24/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/24/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/24/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/24/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/24/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/24/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/25/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/25/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/25/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/25/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/25/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/25/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/26/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/26/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/26/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/26/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/26/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/26/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/27/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/27/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/27/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/27/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/27/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/27/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/28/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/28/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/28/12,9:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/28/12,1:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/28/12,5:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/28/12,9:58:00 PM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/29/12,1:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/29/12,5:58:00 AM,-0.065,iButton
Temperature,Nerka,2012,Nerka Beaver Creek,3/29/12,9:58:00 AM,-0.065,iButton
