SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Kulik,2012,Kulik Grant River,7/25/12,1:35:00 AM,10.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,3:05:00 AM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,4:35:00 AM,9.875,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,6:05:00 AM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,7:35:00 AM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,9:05:00 AM,9.875,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,10:35:00 AM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,12:05:00 PM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,1:35:00 PM,10.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,3:05:00 PM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,4:35:00 PM,10.875,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,6:05:00 PM,11.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,7:35:00 PM,11.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,9:05:00 PM,11.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/25/12,10:35:00 PM,11,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,12:05:00 AM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,1:35:00 AM,10.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,3:05:00 AM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,4:35:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,6:05:00 AM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,7:35:00 AM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,9:05:00 AM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,10:35:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,12:05:00 PM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,1:35:00 PM,11.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,3:05:00 PM,11.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,4:35:00 PM,12.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,6:05:00 PM,12.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,7:35:00 PM,12.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,9:05:00 PM,12,iButton
Temperature,Kulik,2012,Kulik Grant River,7/26/12,10:35:00 PM,11.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,12:05:00 AM,11.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,1:35:00 AM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,3:05:00 AM,10.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,4:35:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,6:05:00 AM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,7:35:00 AM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,9:05:00 AM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,10:35:00 AM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,12:05:00 PM,11.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,1:35:00 PM,11.875,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,3:05:00 PM,12.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,4:35:00 PM,13.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,6:05:00 PM,13.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,7:35:00 PM,13,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,9:05:00 PM,12.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/27/12,10:35:00 PM,12.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,12:05:00 AM,11.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,1:35:00 AM,11.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,3:05:00 AM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,4:35:00 AM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,6:05:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,7:35:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,9:05:00 AM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,10:35:00 AM,10.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,12:05:00 PM,11.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,1:35:00 PM,12.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,3:05:00 PM,13.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,4:35:00 PM,14.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,6:05:00 PM,14.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,7:35:00 PM,14,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,9:05:00 PM,13.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/28/12,10:35:00 PM,12.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,12:05:00 AM,11.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,1:35:00 AM,11.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,3:05:00 AM,10.875,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,4:35:00 AM,10.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,6:05:00 AM,10.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,7:35:00 AM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,9:05:00 AM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,10:35:00 AM,10.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,12:05:00 PM,10.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,1:35:00 PM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,3:05:00 PM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,4:35:00 PM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,6:05:00 PM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,7:35:00 PM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,9:05:00 PM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/29/12,10:35:00 PM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,12:05:00 AM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,1:35:00 AM,9.875,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,3:05:00 AM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,4:35:00 AM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,6:05:00 AM,9.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,7:35:00 AM,9.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,9:05:00 AM,9.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,10:35:00 AM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,12:05:00 PM,10.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,1:35:00 PM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,3:05:00 PM,11.125,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,4:35:00 PM,11.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,6:05:00 PM,11.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,7:35:00 PM,11.75,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,9:05:00 PM,11.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/30/12,10:35:00 PM,11.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,12:05:00 AM,10.875,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,1:35:00 AM,10.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,3:05:00 AM,10.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,4:35:00 AM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,6:05:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,7:35:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,9:05:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,10:35:00 AM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,12:05:00 PM,10.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,1:35:00 PM,10.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,3:05:00 PM,10.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,4:35:00 PM,10.625,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,6:05:00 PM,10.5,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,7:35:00 PM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,9:05:00 PM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,7/31/12,10:35:00 PM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,12:05:00 AM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,1:35:00 AM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,3:05:00 AM,9.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,4:35:00 AM,9.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,6:05:00 AM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,7:35:00 AM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,9:05:00 AM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,10:35:00 AM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,12:05:00 PM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,1:35:00 PM,9.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,3:05:00 PM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,4:35:00 PM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,6:05:00 PM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,7:35:00 PM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,9:05:00 PM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,8/1/12,10:35:00 PM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,12:05:00 AM,9.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,1:35:00 AM,9.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,3:05:00 AM,9.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,4:35:00 AM,9.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,6:05:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,7:35:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,9:05:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,10:35:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,12:05:00 PM,9.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,1:35:00 PM,9.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,3:05:00 PM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,4:35:00 PM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,6:05:00 PM,10.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,7:35:00 PM,11.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,9:05:00 PM,10.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/2/12,10:35:00 PM,10.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,12:05:00 AM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,1:35:00 AM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,3:05:00 AM,9.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,4:35:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,6:05:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,7:35:00 AM,9.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,9:05:00 AM,9.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,10:35:00 AM,9.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,12:05:00 PM,9.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,1:35:00 PM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,3:05:00 PM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,4:35:00 PM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,6:05:00 PM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,7:35:00 PM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,9:05:00 PM,9.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/3/12,10:35:00 PM,9.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,12:05:00 AM,9.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,1:35:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,3:05:00 AM,9.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,4:35:00 AM,9,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,6:05:00 AM,9,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,7:35:00 AM,9,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,9:05:00 AM,9,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,10:35:00 AM,9.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,12:05:00 PM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,1:35:00 PM,9.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,3:05:00 PM,9.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,4:35:00 PM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,6:05:00 PM,9.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,7:35:00 PM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,9:05:00 PM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/4/12,10:35:00 PM,9.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,12:05:00 AM,9.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,1:35:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,3:05:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,4:35:00 AM,9.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,6:05:00 AM,9,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,7:35:00 AM,9,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,9:05:00 AM,9,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,10:35:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,12:05:00 PM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,1:35:00 PM,10.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,3:05:00 PM,11.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,4:35:00 PM,11.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,6:05:00 PM,12.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,7:35:00 PM,12,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,9:05:00 PM,11.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/5/12,10:35:00 PM,11,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,12:05:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,1:35:00 AM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,3:05:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,4:35:00 AM,8.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,6:05:00 AM,8.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,7:35:00 AM,8.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,9:05:00 AM,8.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,10:35:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,12:05:00 PM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,1:35:00 PM,11.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,3:05:00 PM,12.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,4:35:00 PM,12.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,6:05:00 PM,13,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,7:35:00 PM,12.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,9:05:00 PM,12.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/6/12,10:35:00 PM,11.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,12:05:00 AM,11,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,1:35:00 AM,10.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,3:05:00 AM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,4:35:00 AM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,6:05:00 AM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,7:35:00 AM,9.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,9:05:00 AM,9.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,10:35:00 AM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,12:05:00 PM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,1:35:00 PM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,3:05:00 PM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,4:35:00 PM,11,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,6:05:00 PM,11,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,7:35:00 PM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,9:05:00 PM,10.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/7/12,10:35:00 PM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,12:05:00 AM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,1:35:00 AM,9.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,3:05:00 AM,9.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,4:35:00 AM,9.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,6:05:00 AM,9.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,7:35:00 AM,9.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,9:05:00 AM,9.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,10:35:00 AM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,12:05:00 PM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,1:35:00 PM,10.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,3:05:00 PM,12.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,4:35:00 PM,13.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,6:05:00 PM,13.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,7:35:00 PM,12.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,9:05:00 PM,11.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/8/12,10:35:00 PM,11.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,12:05:00 AM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,1:35:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,3:05:00 AM,9.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,4:35:00 AM,9.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,6:05:00 AM,9.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,7:35:00 AM,9,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,9:05:00 AM,9,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,10:35:00 AM,9.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,12:05:00 PM,10.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,1:35:00 PM,12.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,3:05:00 PM,12.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,4:35:00 PM,14,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,6:05:00 PM,14.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,7:35:00 PM,13.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,9:05:00 PM,13.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/9/12,10:35:00 PM,12.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,12:05:00 AM,11.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,1:35:00 AM,10.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,3:05:00 AM,10.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,4:35:00 AM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,6:05:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,7:35:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,9:05:00 AM,10.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,10:35:00 AM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,12:05:00 PM,11.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,1:35:00 PM,12.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,3:05:00 PM,12.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,4:35:00 PM,12.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,6:05:00 PM,12.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,7:35:00 PM,12.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,9:05:00 PM,12.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/10/12,10:35:00 PM,12.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,12:05:00 AM,11.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,1:35:00 AM,11.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,3:05:00 AM,11.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,4:35:00 AM,11,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,6:05:00 AM,10.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,7:35:00 AM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,9:05:00 AM,10.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,10:35:00 AM,11.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,12:05:00 PM,11.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,1:35:00 PM,12.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,3:05:00 PM,13.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,4:35:00 PM,14.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,6:05:00 PM,14.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,7:35:00 PM,14,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,9:05:00 PM,13.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/11/12,10:35:00 PM,12.625,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,12:05:00 AM,12,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,1:35:00 AM,11.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,3:05:00 AM,10.875,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,4:35:00 AM,10.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,6:05:00 AM,10.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,7:35:00 AM,10,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,9:05:00 AM,10.125,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,10:35:00 AM,10.75,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,12:05:00 PM,12,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,1:35:00 PM,13.25,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,3:05:00 PM,14.5,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,4:35:00 PM,15.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,6:05:00 PM,15.375,iButton
Temperature,Kulik,2012,Kulik Grant River,8/12/12,7:35:00 PM,15,iButton
