SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/2/15,9:29:00 PM,8.17,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/2/15,10:29:00 PM,7.619,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/2/15,11:29:00 PM,7.167,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,12:29:00 AM,6.864,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,1:29:00 AM,6.585,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,2:29:00 AM,6.382,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,3:29:00 AM,6.204,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,4:29:00 AM,6.077,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,5:29:00 AM,5.898,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,6:29:00 AM,5.796,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,7:29:00 AM,5.719,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,8:29:00 AM,5.693,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,9:29:00 AM,5.745,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,10:29:00 AM,5.975,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,11:29:00 AM,6.458,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,12:29:00 PM,7.242,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,1:29:00 PM,8.245,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,2:29:00 PM,9.114,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,3:29:00 PM,9.657,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,4:29:00 PM,10.271,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,5:29:00 PM,11.029,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,6:29:00 PM,10.32,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,7:29:00 PM,9.336,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,8:29:00 PM,8.866,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,9:29:00 PM,8.22,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,10:29:00 PM,7.82,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/3/15,11:29:00 PM,7.569,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,12:29:00 AM,7.368,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,1:29:00 AM,7.217,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,2:29:00 AM,7.041,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,3:29:00 AM,6.914,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,4:29:00 AM,6.788,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,5:29:00 AM,6.585,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,6:29:00 AM,6.484,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,7:29:00 AM,6.408,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,8:29:00 AM,6.408,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,9:29:00 AM,6.408,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,10:29:00 AM,6.433,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,11:29:00 AM,6.509,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,12:29:00 PM,6.56,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,1:29:00 PM,6.56,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,2:29:00 PM,6.535,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,3:29:00 PM,6.382,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,4:29:00 PM,6.484,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,5:29:00 PM,6.56,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,6:29:00 PM,6.458,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,7:29:00 PM,6.306,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,8:29:00 PM,6.153,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,9:29:00 PM,6.23,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,10:29:00 PM,6.179,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/4/15,11:29:00 PM,6.077,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,12:29:00 AM,6.051,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,1:29:00 AM,6.102,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,2:29:00 AM,6.077,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,3:29:00 AM,6.026,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,4:29:00 AM,6.102,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,5:29:00 AM,6.23,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,6:29:00 AM,6.102,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,7:29:00 AM,6.077,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,8:29:00 AM,6.077,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,9:29:00 AM,6.153,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,10:29:00 AM,6.433,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,11:29:00 AM,6.712,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,12:29:00 PM,6.94,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,1:29:00 PM,7.091,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,2:29:00 PM,7.444,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,3:29:00 PM,7.594,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,4:29:00 PM,7.594,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,5:29:00 PM,7.519,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,6:29:00 PM,7.318,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,7:29:00 PM,6.965,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,8:29:00 PM,6.839,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,9:29:00 PM,7.091,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,10:29:00 PM,6.94,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/5/15,11:29:00 PM,6.737,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,12:29:00 AM,6.636,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,1:29:00 AM,6.306,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,2:29:00 AM,6.153,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,3:29:00 AM,6.23,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,4:29:00 AM,6.255,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,5:29:00 AM,6.179,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,6:29:00 AM,6.102,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,7:29:00 AM,6.051,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,8:29:00 AM,6.077,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,9:29:00 AM,6.051,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,10:29:00 AM,6.077,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,11:29:00 AM,6.179,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,12:29:00 PM,6.331,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,1:29:00 PM,6.357,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,2:29:00 PM,6.484,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,3:29:00 PM,6.611,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,4:29:00 PM,6.535,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,5:29:00 PM,6.458,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,6:29:00 PM,6.331,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,7:29:00 PM,6.128,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,8:29:00 PM,6.23,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,9:29:00 PM,6.331,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,10:29:00 PM,6.153,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/6/15,11:29:00 PM,5.898,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,12:29:00 AM,5.719,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,1:29:00 AM,5.616,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,2:29:00 AM,5.565,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,3:29:00 AM,5.488,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,4:29:00 AM,5.437,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,5:29:00 AM,5.411,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,6:29:00 AM,5.437,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,7:29:00 AM,5.462,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,8:29:00 AM,5.539,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,9:29:00 AM,5.693,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,10:29:00 AM,5.949,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,11:29:00 AM,6.077,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,12:29:00 PM,6.23,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,1:29:00 PM,6.281,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,2:29:00 PM,6.408,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,3:29:00 PM,6.509,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,4:29:00 PM,6.585,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,5:29:00 PM,6.737,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,6:29:00 PM,7.066,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,7:29:00 PM,7.066,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,8:29:00 PM,6.889,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,9:29:00 PM,6.661,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,10:29:00 PM,6.458,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/7/15,11:29:00 PM,6.331,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,12:29:00 AM,6.153,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,1:29:00 AM,6.026,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,2:29:00 AM,5.975,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,3:29:00 AM,5.924,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,4:29:00 AM,5.872,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,5:29:00 AM,5.796,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,6:29:00 AM,5.77,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,7:29:00 AM,5.719,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,8:29:00 AM,5.745,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,9:29:00 AM,5.796,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,10:29:00 AM,5.949,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,11:29:00 AM,6.128,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,12:29:00 PM,6.357,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,1:29:00 PM,6.484,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,2:29:00 PM,6.712,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,3:29:00 PM,6.99,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,4:29:00 PM,6.864,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,5:29:00 PM,6.914,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,6:29:00 PM,6.914,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,7:29:00 PM,7.066,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,8:29:00 PM,6.889,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,9:29:00 PM,6.763,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,10:29:00 PM,6.636,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/8/15,11:29:00 PM,6.458,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,12:29:00 AM,6.255,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,1:29:00 AM,6.128,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,2:29:00 AM,6.026,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,3:29:00 AM,5.949,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,4:29:00 AM,5.872,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,5:29:00 AM,5.821,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,6:29:00 AM,5.77,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,7:29:00 AM,5.745,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,8:29:00 AM,5.796,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,9:29:00 AM,5.924,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,10:29:00 AM,6.179,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,11:29:00 AM,6.484,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,12:29:00 PM,6.914,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,1:29:00 PM,7.242,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,2:29:00 PM,7.619,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,3:29:00 PM,7.82,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,4:29:00 PM,8.444,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,5:29:00 PM,8.817,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,6:29:00 PM,8.767,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,7:29:00 PM,8.543,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,8:29:00 PM,8.469,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,9:29:00 PM,7.645,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,10:29:00 PM,7.318,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/9/15,11:29:00 PM,6.965,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,12:29:00 AM,6.661,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,1:29:00 AM,6.408,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,2:29:00 AM,6.255,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,3:29:00 AM,6.102,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,4:29:00 AM,6.026,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,5:29:00 AM,5.975,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,6:29:00 AM,5.949,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,7:29:00 AM,5.975,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,8:29:00 AM,6.026,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,9:29:00 AM,6.128,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,10:29:00 AM,6.306,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,11:29:00 AM,6.585,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,12:29:00 PM,6.839,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,1:29:00 PM,7.444,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,2:29:00 PM,7.519,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,3:29:00 PM,7.795,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,4:29:00 PM,7.995,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,5:29:00 PM,8.693,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,6:29:00 PM,8.593,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,7:29:00 PM,9.064,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,8:29:00 PM,8.668,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,9:29:00 PM,8.045,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,10:29:00 PM,7.795,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/10/15,11:29:00 PM,7.569,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,12:29:00 AM,7.343,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,1:29:00 AM,7.167,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,2:29:00 AM,6.99,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,3:29:00 AM,6.864,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,4:29:00 AM,6.737,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,5:29:00 AM,6.636,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,6:29:00 AM,6.585,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,7:29:00 AM,6.535,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,8:29:00 AM,6.611,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,9:29:00 AM,6.813,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,10:29:00 AM,7.116,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,11:29:00 AM,7.469,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,12:29:00 PM,7.97,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,1:29:00 PM,8.469,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,2:29:00 PM,9.361,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,3:29:00 PM,9.46,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,4:29:00 PM,9.509,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,5:29:00 PM,9.608,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,6:29:00 PM,9.903,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,7:29:00 PM,9.534,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,8:29:00 PM,9.287,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,9:29:00 PM,8.941,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,10:29:00 PM,8.543,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/11/15,11:29:00 PM,8.17,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,12:29:00 AM,7.82,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,1:29:00 AM,7.569,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,2:29:00 AM,7.343,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,3:29:00 AM,7.167,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,4:29:00 AM,7.091,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,5:29:00 AM,6.99,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,6:29:00 AM,6.914,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,7:29:00 AM,6.839,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,8:29:00 AM,6.788,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,9:29:00 AM,6.813,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,10:29:00 AM,6.864,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,11:29:00 AM,6.965,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,12:29:00 PM,7.041,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,1:29:00 PM,7.116,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,2:29:00 PM,7.242,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,3:29:00 PM,7.217,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,4:29:00 PM,7.419,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,5:29:00 PM,7.419,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,6:29:00 PM,7.72,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,7:29:00 PM,7.845,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,8:29:00 PM,7.67,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,9:29:00 PM,7.494,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,10:29:00 PM,7.293,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/12/15,11:29:00 PM,7.091,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,12:29:00 AM,6.94,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,1:29:00 AM,6.839,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,2:29:00 AM,6.712,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,3:29:00 AM,6.585,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,4:29:00 AM,6.509,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,5:29:00 AM,6.433,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,6:29:00 AM,6.408,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,7:29:00 AM,6.408,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,8:29:00 AM,6.509,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,9:29:00 AM,6.585,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,10:29:00 AM,6.661,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,11:29:00 AM,6.914,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,12:29:00 PM,7.192,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,1:29:00 PM,7.494,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,2:29:00 PM,8.245,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,3:29:00 PM,8.965,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,4:29:00 PM,8.717,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,5:29:00 PM,9.163,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,6:29:00 PM,8.792,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,7:29:00 PM,8.866,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,8:29:00 PM,8.319,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,9:29:00 PM,8.12,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,10:29:00 PM,7.77,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/13/15,11:29:00 PM,7.494,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/14/15,12:29:00 AM,7.368,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/14/15,1:29:00 AM,7.242,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/14/15,2:29:00 AM,7.091,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/14/15,3:29:00 AM,6.94,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/14/15,4:29:00 AM,6.737,tidbit
Temperature,Nerka,2015,Nerka Cottonwood Creek,7/14/15,5:29:00 AM,6.56,tidbit
