SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/16/13,12:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/16/13,4:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/16/13,8:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/17/13,12:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/17/13,4:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/17/13,8:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/17/13,12:55:00 PM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/17/13,4:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/17/13,8:55:00 PM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/18/13,12:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/18/13,4:55:00 AM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/18/13,8:55:00 AM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/18/13,12:55:00 PM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/18/13,4:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/18/13,8:55:00 PM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/19/13,12:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/19/13,4:55:00 AM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/19/13,8:55:00 AM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/19/13,12:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/19/13,4:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/19/13,8:55:00 PM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/20/13,12:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/20/13,4:55:00 AM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/20/13,8:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/20/13,12:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/20/13,4:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/20/13,8:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/21/13,12:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/21/13,4:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/21/13,8:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/21/13,12:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/21/13,4:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/21/13,8:55:00 PM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/22/13,12:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/22/13,4:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/22/13,8:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/22/13,12:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/22/13,4:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/22/13,8:55:00 PM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/23/13,12:55:00 AM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/23/13,4:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/23/13,8:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/23/13,12:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/23/13,4:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/23/13,8:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/24/13,12:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/24/13,4:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/24/13,8:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/24/13,12:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/24/13,4:55:00 PM,3.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/24/13,8:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/25/13,12:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/25/13,4:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/25/13,8:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/25/13,12:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/25/13,4:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/25/13,8:55:00 PM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/26/13,12:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/26/13,4:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/26/13,8:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/26/13,12:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/26/13,4:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/26/13,8:55:00 PM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/27/13,12:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/27/13,4:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/27/13,8:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/27/13,12:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/27/13,4:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/27/13,8:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/28/13,12:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/28/13,4:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/28/13,8:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/28/13,12:55:00 PM,3.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/28/13,4:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,2/28/13,8:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/1/13,12:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/1/13,4:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/1/13,8:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/1/13,12:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/1/13,4:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/1/13,8:55:00 PM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/2/13,12:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/2/13,4:55:00 AM,1.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/2/13,8:55:00 AM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/2/13,12:55:00 PM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/2/13,4:55:00 PM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/2/13,8:55:00 PM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/3/13,12:55:00 AM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/3/13,4:55:00 AM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/3/13,8:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/3/13,12:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/3/13,4:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/3/13,8:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/4/13,12:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/4/13,4:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/4/13,8:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/4/13,12:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/4/13,4:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/4/13,8:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/5/13,12:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/5/13,4:55:00 AM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/5/13,8:55:00 AM,1.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/5/13,12:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/5/13,4:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/5/13,8:55:00 PM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/6/13,12:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/6/13,4:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/6/13,8:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/6/13,12:55:00 PM,4.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/6/13,4:55:00 PM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/6/13,8:55:00 PM,3.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/7/13,12:55:00 AM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/7/13,4:55:00 AM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/7/13,8:55:00 AM,1.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/7/13,12:55:00 PM,1.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/7/13,4:55:00 PM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/7/13,8:55:00 PM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/8/13,12:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/8/13,4:55:00 AM,1.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/8/13,8:55:00 AM,1.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/8/13,12:55:00 PM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/8/13,4:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/8/13,8:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/9/13,12:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/9/13,4:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/9/13,8:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/9/13,12:55:00 PM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/9/13,4:55:00 PM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/9/13,8:55:00 PM,3.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/10/13,12:55:00 AM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/10/13,5:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/10/13,9:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/10/13,1:55:00 PM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/10/13,5:55:00 PM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/10/13,9:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/11/13,1:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/11/13,5:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/11/13,9:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/11/13,1:55:00 PM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/11/13,5:55:00 PM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/11/13,9:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/12/13,1:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/12/13,5:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/12/13,9:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/12/13,1:55:00 PM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/12/13,5:55:00 PM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/12/13,9:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/13/13,1:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/13/13,5:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/13/13,9:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/13/13,1:55:00 PM,3.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/13/13,5:55:00 PM,3.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/13/13,9:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/14/13,1:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/14/13,5:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/14/13,9:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/14/13,1:55:00 PM,3.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/14/13,5:55:00 PM,3.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/14/13,9:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/15/13,1:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/15/13,5:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/15/13,9:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/15/13,1:55:00 PM,3.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/15/13,5:55:00 PM,3.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/15/13,9:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/16/13,1:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/16/13,5:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/16/13,9:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/16/13,1:55:00 PM,4.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/16/13,5:55:00 PM,3.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/16/13,9:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/17/13,1:55:00 AM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/17/13,5:55:00 AM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/17/13,9:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/17/13,1:55:00 PM,3.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/17/13,5:55:00 PM,3.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/17/13,9:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/18/13,1:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/18/13,5:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/18/13,9:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/18/13,1:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/18/13,5:55:00 PM,3,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/18/13,9:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/19/13,1:55:00 AM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/19/13,5:55:00 AM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/19/13,9:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/19/13,1:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/19/13,5:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/19/13,9:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/20/13,1:55:00 AM,2.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/20/13,5:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/20/13,9:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/20/13,1:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/20/13,5:55:00 PM,2.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/20/13,9:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/21/13,1:55:00 AM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/21/13,5:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/21/13,9:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/21/13,1:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/21/13,5:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/21/13,9:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/22/13,1:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/22/13,5:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/22/13,9:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/22/13,1:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/22/13,5:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/22/13,9:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/23/13,1:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/23/13,5:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/23/13,9:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/23/13,1:55:00 PM,2.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/23/13,5:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/23/13,9:55:00 PM,2.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/24/13,1:55:00 AM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/24/13,5:55:00 AM,1.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/24/13,9:55:00 AM,1.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/24/13,1:55:00 PM,2.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/24/13,5:55:00 PM,2.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/24/13,9:55:00 PM,2.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/25/13,1:55:00 AM,1.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/25/13,5:55:00 AM,1.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/25/13,9:55:00 AM,1.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/25/13,1:55:00 PM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/25/13,5:55:00 PM,2,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/25/13,9:55:00 PM,1.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/26/13,1:55:00 AM,1.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/26/13,5:55:00 AM,1.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/26/13,9:55:00 AM,1.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/26/13,1:55:00 PM,1.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/26/13,5:55:00 PM,1.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/26/13,9:55:00 PM,1.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/27/13,1:55:00 AM,0.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/27/13,5:55:00 AM,0.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/27/13,9:55:00 AM,0.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/27/13,1:55:00 PM,0.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/27/13,5:55:00 PM,0.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/27/13,9:55:00 PM,0.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/28/13,1:55:00 AM,0.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/28/13,5:55:00 AM,0.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/28/13,9:55:00 AM,0.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/28/13,1:55:00 PM,0.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/28/13,5:55:00 PM,0.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/28/13,9:55:00 PM,0.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/29/13,1:55:00 AM,0.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/29/13,5:55:00 AM,0.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/29/13,9:55:00 AM,0.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/29/13,1:55:00 PM,0.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/29/13,5:55:00 PM,0.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/29/13,9:55:00 PM,0.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/30/13,1:55:00 AM,0.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/30/13,5:55:00 AM,0.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/30/13,9:55:00 AM,0.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/30/13,1:55:00 PM,0.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/30/13,5:55:00 PM,0.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/30/13,9:55:00 PM,0.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,3/31/13,1:55:00 AM,0.5,iButton
