SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2012,Beverley Uno Creek,8/28/12,10:46:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,12:16:00 AM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,1:46:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,3:16:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,4:46:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,6:16:00 AM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,7:46:00 AM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,9:16:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,10:46:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,12:16:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,1:46:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,3:16:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,4:46:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,6:16:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,7:46:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,9:16:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/29/12,10:46:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,12:16:00 AM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,1:46:00 AM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,3:16:00 AM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,4:46:00 AM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,6:16:00 AM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,7:46:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,9:16:00 AM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,10:46:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,12:16:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,1:46:00 PM,6.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,3:16:00 PM,7.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,4:46:00 PM,7.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,6:16:00 PM,8,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,7:46:00 PM,7.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,9:16:00 PM,7,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/30/12,10:46:00 PM,6.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,12:16:00 AM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,1:46:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,3:16:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,4:46:00 AM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,6:16:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,7:46:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,9:16:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,10:46:00 AM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,12:16:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,1:46:00 PM,6.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,3:16:00 PM,6.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,4:46:00 PM,7,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,6:16:00 PM,7,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,7:46:00 PM,6.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,9:16:00 PM,6.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,8/31/12,10:46:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,12:16:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,1:46:00 AM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,3:16:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,4:46:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,6:16:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,7:46:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,9:16:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,10:46:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,12:16:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,1:46:00 PM,6.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,3:16:00 PM,7.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,4:46:00 PM,7.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,6:16:00 PM,7.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,7:46:00 PM,7.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,9:16:00 PM,6.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/1/12,10:46:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,12:16:00 AM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,1:46:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,3:16:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,4:46:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,6:16:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,7:46:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,9:16:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,10:46:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,12:16:00 PM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,1:46:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,3:16:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,4:46:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,6:16:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,7:46:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,9:16:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/2/12,10:46:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,12:16:00 AM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,1:46:00 AM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,3:16:00 AM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,4:46:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,6:16:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,7:46:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,9:16:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,10:46:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,12:16:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,1:46:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,3:16:00 PM,6.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,4:46:00 PM,6.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,6:16:00 PM,6.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,7:46:00 PM,6.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,9:16:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/3/12,10:46:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,12:16:00 AM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,1:46:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,3:16:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,4:46:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,6:16:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,7:46:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,9:16:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,10:46:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,12:16:00 PM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,1:46:00 PM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,3:16:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,4:46:00 PM,6.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,6:16:00 PM,6.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,7:46:00 PM,6.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,9:16:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/4/12,10:46:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,12:16:00 AM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,1:46:00 AM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,3:16:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,4:46:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,6:16:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,7:46:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,9:16:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,10:46:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,12:16:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,1:46:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,3:16:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,4:46:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,6:16:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,7:46:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,9:16:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/5/12,10:46:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,12:16:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,1:46:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,3:16:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,4:46:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,6:16:00 AM,5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,7:46:00 AM,4.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,9:16:00 AM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,10:46:00 AM,4.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,12:16:00 PM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,1:46:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,3:16:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,4:46:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,6:16:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,7:46:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,9:16:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/6/12,10:46:00 PM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,12:16:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,1:46:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,3:16:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,4:46:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,6:16:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,7:46:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,9:16:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,10:46:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,12:16:00 PM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,1:46:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,3:16:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,4:46:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,6:16:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,7:46:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,9:16:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/7/12,10:46:00 PM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,12:16:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,1:46:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,3:16:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,4:46:00 AM,5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,6:16:00 AM,4.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,7:46:00 AM,4.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,9:16:00 AM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,10:46:00 AM,4.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,12:16:00 PM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,1:46:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,3:16:00 PM,20,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,4:46:00 PM,16.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,5:38:00 PM,6.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,6:16:00 PM,15.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,7:46:00 PM,12.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,9:16:00 PM,13.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,9:38:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/8/12,10:46:00 PM,13.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,12:16:00 AM,12.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,1:38:00 AM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,1:46:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,3:16:00 AM,10.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,4:46:00 AM,9,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,5:38:00 AM,4.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,6:16:00 AM,7.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,7:46:00 AM,6.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,9:16:00 AM,6.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,9:38:00 AM,4.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,10:46:00 AM,6.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,12:16:00 PM,6.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,1:38:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,1:46:00 PM,7.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,5:38:00 PM,7.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/9/12,9:38:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/10/12,1:38:00 AM,4.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/10/12,5:38:00 AM,4.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/10/12,9:38:00 AM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/10/12,1:38:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/10/12,5:38:00 PM,6.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/10/12,9:38:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/11/12,1:38:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/11/12,5:38:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/11/12,9:38:00 AM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/11/12,1:38:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/11/12,5:38:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/11/12,9:38:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/12/12,1:38:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/12/12,5:38:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/12/12,9:38:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/12/12,1:38:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/12/12,5:38:00 PM,6.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/12/12,9:38:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/13/12,1:38:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/13/12,5:38:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/13/12,9:38:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/13/12,1:38:00 PM,6.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/13/12,5:38:00 PM,6.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/13/12,9:38:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/14/12,1:38:00 AM,5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/14/12,5:38:00 AM,4.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/14/12,9:38:00 AM,5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/14/12,1:38:00 PM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/14/12,5:38:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/14/12,9:38:00 PM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/15/12,1:38:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/15/12,5:38:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/15/12,9:38:00 AM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/15/12,1:38:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/15/12,5:38:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/15/12,9:38:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/16/12,1:38:00 AM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/16/12,5:38:00 AM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/16/12,9:38:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/16/12,1:38:00 PM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/16/12,5:38:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/16/12,9:38:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/17/12,1:38:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/17/12,5:38:00 AM,4.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/17/12,9:38:00 AM,4.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/17/12,1:38:00 PM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/17/12,5:38:00 PM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/17/12,9:38:00 PM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/18/12,1:38:00 AM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/18/12,5:38:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/18/12,9:38:00 AM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/18/12,1:38:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/18/12,5:38:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/18/12,9:38:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/19/12,1:38:00 AM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/19/12,5:38:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/19/12,9:38:00 AM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/19/12,1:38:00 PM,6,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/19/12,5:38:00 PM,6.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/19/12,9:38:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/20/12,1:38:00 AM,5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/20/12,5:38:00 AM,4.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/20/12,9:38:00 AM,4.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/20/12,1:38:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/20/12,5:38:00 PM,6.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/20/12,9:38:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/21/12,1:38:00 AM,4.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/21/12,5:38:00 AM,4.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/21/12,9:38:00 AM,4.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/21/12,1:38:00 PM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/21/12,5:38:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/21/12,9:38:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/22/12,1:38:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/22/12,5:38:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/22/12,9:38:00 AM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/22/12,1:38:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/22/12,5:38:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/22/12,9:38:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/23/12,1:38:00 AM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/23/12,5:38:00 AM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/23/12,9:38:00 AM,5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/23/12,1:38:00 PM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/23/12,5:38:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/23/12,9:38:00 PM,4.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/24/12,1:38:00 AM,4,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/24/12,5:38:00 AM,3.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/24/12,9:38:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/24/12,1:38:00 PM,4.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/24/12,5:38:00 PM,4.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/24/12,9:38:00 PM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/25/12,1:38:00 AM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,9/25/12,5:38:00 AM,4.75,iButton
